soil_moisture,temperature,humidity,nitrogen,phosphorus,potassium,yield
72.1342990687231,28.606863473781452,41.24854502170656,11.082089730411784,9.687682699791724,56.36408836776806,5.566353885697797
54.23658479832978,26.40597484993485,59.975323763028214,49.244569733192506,42.41913289292091,10.748834936037152,5.84688717108023
21.82322358181021,38.13306593903998,89.29801510576749,13.739832399846964,35.69795751647773,45.12641032713913,5.171223492854793
75.85692173041866,23.82484258152243,45.03468005519015,59.42623336629608,6.4535860811906804,39.38946651488338,6.427825618356944
61.37160506189367,32.30857830065853,61.18465759998212,43.7398214800778,11.016620694935149,9.82540654094905,4.35199585331874
60.59080314663479,28.114288483618957,55.357497509497605,47.672485512105276,33.60326251260628,23.631183760169318,6.548609476140272
32.94050914386303,20.821647299111106,85.25440616941322,22.2901928138933,34.81702262961282,13.246187924700585,5.427309620046169
59.53312821395943,26.945769486113953,83.46700539536775,43.693269695984405,38.59931447769178,38.24742258932387,6.459250478063045
43.63186433924951,25.30457045005349,51.88493801531144,12.160996862747862,37.41104303487418,31.241216742258583,3.866855467856207
59.07397862248953,33.72182307886973,44.059389352521556,51.891285996180045,34.678397960147976,5.235131856327003,5.272018985604236
26.395581818479442,38.975809953838365,71.35691970305587,18.481204651578622,39.48075057858901,58.664081145614944,5.601147090198497
59.47071827618216,25.360943747572755,56.81843559418549,44.867903341688525,30.87885676515678,24.227155743924722,5.294258297280728
79.96482354623998,36.229318783033634,73.60421953030315,21.224025061636418,16.73561234860047,19.201241606037748,5.187017210915146
22.89272233163336,21.10719633876819,41.605987803390725,13.422658471302137,46.05694761788232,17.234362568675646,3.2371896666604
78.63045105327905,30.762420200796264,46.66996175887447,34.074683927469714,5.819631391939007,13.734874289546232,4.977101440215783
44.41447764337224,21.411001274197893,74.31861163863218,18.46431051363947,21.49527739421706,59.95253919190804,5.17365004397124
72.24520702023554,38.68065982261278,50.61853276512489,46.47219941632749,37.79916318937235,21.23102073348827,6.421808663933317
66.94312904349641,35.3270256111478,82.87938378812008,21.878292169174244,24.222021851735345,27.30324234733549,5.301123242174579
54.02097565920007,33.158998224091846,42.92954438550677,27.123627811791444,6.117548336600644,52.92457538979489,4.203678755427303
64.30695255507959,36.477927632493284,50.77409913927873,38.37196256322365,7.969140640229593,40.3038126948583,5.230044087083123
72.71093367808086,32.95039591140326,89.92801242425344,24.248413878865577,34.18868161122299,25.27819264598999,5.105836466226266
44.24841929906198,39.37888794348582,61.65380512933963,28.89940581049808,48.418906973238485,54.40806397581191,5.734188997527901
39.62198969379432,34.27915895729543,75.14828317723217,50.781088552019334,29.833863612552452,46.23483112174801,6.488047094484682
60.05560313381508,38.49317219164493,49.13315244285069,18.960492478051286,27.804101811069607,17.53452791479348,3.2471689004205637
68.47075651647552,30.34263784021276,70.49343674927688,14.110079474096684,19.324634587532024,40.40564470299562,3.9278818048025386
65.73710808659695,22.341288259637253,76.30530341847093,26.417889256650962,16.55108032397284,55.73191740608208,5.106915388035684
67.86881893151806,30.563554428460343,55.72383179332553,31.218838350693908,5.9443241790328125,32.30534831477269,5.599078101834952
46.13499888877598,22.537456561261866,81.44485559879388,37.13296410682838,17.282969043821204,45.34868215574169,5.888086541292577
69.0700529705013,31.8498695835281,70.17087892361417,28.621184808750353,25.20996983893636,58.41070591940376,6.225756744013384
27.212543322236506,29.649861210553258,59.45615048075151,49.49558501114026,13.907740237202757,42.97277774923671,5.57131839294327
52.669345877650976,32.45150795665563,67.88211966715792,11.965974383423664,8.930659481664314,10.634127937134433,3.1520503672059283
20.345519629887296,20.20093962109663,68.8380423717962,31.5883769099279,37.29775402645711,18.450775301220915,4.653329550071434
39.47514979401622,23.896809833107284,48.2767646346933,29.11279573282023,45.257912108063024,37.73030405384569,5.338889579483909
41.98769209228387,29.826608638242618,60.13661849334831,42.37892454034295,47.15474313591885,20.155569845454835,5.34479762054907
43.770361496555324,39.010071231782696,57.171529400974656,58.3138125948698,32.809942782364516,57.66479379640269,6.87020755138286
61.72803240139173,27.672180807103167,60.0451361289563,35.51877033144311,7.3748562169676815,27.294361871219557,5.346758045092228
43.31348607622074,28.487440521072692,78.05552942426289,59.343842347086024,38.3388183482798,30.14767231528008,6.62666146563217
46.921617357351835,34.29392178013244,64.12692037333363,25.112469745659872,9.954288736784887,43.58811514085645,4.384801612162906
34.252647852459646,32.07585514572236,87.01580766196321,11.543406627123051,35.13866529595208,33.833735223803075,4.486030562576456
42.39510749776041,25.978523001966664,54.68382066792181,18.283158373820637,40.07146260865441,26.018028178882258,3.411013970437974
33.63617763578909,28.216327911348557,60.78517891424645,29.756244238728364,37.66391198719128,9.215083133501832,4.398611745556014
24.39175542610662,24.35399597714465,79.34784052395207,25.81669545942761,47.83477125925088,37.80450742293251,4.828920088067678
56.206915602882674,39.32042918260417,67.30122966603751,14.852706549168884,38.21658280103254,52.71690169367191,5.882795636622498
60.092767913300975,22.612687631147196,67.35140732122238,31.633005384535842,36.19444000918138,42.71693429680309,6.285006825423854
57.16942076057687,27.436735691328387,42.66700815025918,26.905788582978136,16.778442748239605,25.98222555258237,4.431300212604927
47.80964262803434,20.516779444400225,59.92998313592279,16.130961022871922,46.61459088961558,12.024933554272117,4.97714211220609
42.78714681075379,24.43558983867093,53.53668662108662,24.805856530595445,13.07947418573751,49.898600279733415,4.283950951988406
71.80001897430952,35.6094227676031,89.96675614155578,54.321802767769526,45.72034751629069,56.79615992271626,8.674138792264808
51.144907108173086,24.02350464577759,55.41775353161552,25.102443274467007,19.069814450565964,26.355014493794563,4.662885316552779
48.75091265778386,21.60126805057931,84.22482673969317,45.69777116210258,10.857361724495092,45.075320405123385,6.128499447567053
21.538523948386143,29.489063596890468,73.81168675202387,40.60235398288778,42.20073622720268,27.591989193991562,4.786391003123823
40.474869657569386,20.19938469469037,57.04582045960452,31.359058120418588,5.112295412037311,32.62468163687097,4.635265623336939
42.811737127151424,21.695323088526663,67.17671891870619,21.95128184018346,42.44397429563738,51.006200933902534,6.227263833121327
43.92936685381403,36.1525173912595,82.02679399745969,28.450734967297272,16.804032892068918,9.588338821613448,4.221968100829729
54.81034215363994,35.42946689719213,84.16841490154559,39.60536067355214,44.81245727400296,34.168444183268775,6.037579487499182
52.016152803612705,38.30277640809792,48.01969375030726,27.537660737467746,36.116563200871056,16.804115106917237,4.180225193222199
56.47430556760668,37.09030871821499,56.97865706040848,20.74482167871159,34.97824997827655,23.689327002266932,4.6516499492268055
65.8929956925277,33.66351126479636,56.76115901067858,15.823137444581604,21.43938034241795,40.443585355325084,5.272404569400078
68.7791443229656,21.046657146013256,42.10223980379723,53.988346895478266,7.673133825084694,6.49756267852666,4.277396053215561
63.08738457358967,35.656972359733146,69.91188799259483,32.01564878759528,42.35328941925098,37.66038044352395,5.9768541650997955
77.33142175729608,36.91021621681121,82.7410026496094,41.2604160871465,12.690670782943759,20.58932316995623,5.684038563476605
21.093954960581698,35.98164291543909,59.07871939127589,34.52051805684026,21.75163888526385,41.82163984444397,4.341168472797517
31.746679141012766,30.169580706160524,77.00179724920885,53.62832591789817,32.01596084790868,12.786974355217982,4.7276031558886515
20.453772498688526,24.658036772989632,71.385020680037,37.346742622410545,26.701418235227976,45.46963820988982,5.098387862164892
58.84848284927618,36.90659951377454,58.78243677465004,34.039070897455666,13.939728582709312,40.5101845869638,5.04278967952792
73.88183293699922,34.543256194802765,47.05298997461485,56.23004952108563,11.327736059702776,58.41830080841931,6.289436814848478
34.608937794577955,39.61522348777703,75.46619263879836,45.98447980226773,10.546082251263076,55.11794497919814,5.505603733777969
75.6220726877784,23.11385195511866,82.72825844706202,15.577495367342866,43.835354667464046,20.581657475983626,5.745975941076613
23.61604341737365,24.5132916610411,74.2927246200746,18.885223059840705,6.420179707760013,6.502411499899034,3.0949496915801324
76.06616160833086,24.235962997630054,40.8939242017409,49.356143146972094,48.965641681995244,41.045270861146676,6.847053394003115
41.09736123437806,35.850795352426736,50.81164471954956,51.792566058997714,13.933791067343634,38.15880639525699,5.211535451675953
26.085249706952993,23.738145929002364,43.473999244176596,37.259541454514824,9.964503359558517,6.508582282154533,2.7576543663294255
49.15230555117954,21.333196596466124,68.51930497881133,37.722761393331965,30.96372446495578,11.747264106142598,4.908654327969114
35.40659406323048,39.97121613171257,77.82388394202061,41.59664814257222,8.599368107331347,37.15859374947921,5.004501773362984
37.092374117715366,20.496344228902984,45.528959353432974,31.955788714131973,32.11039684236177,55.15049952239205,5.626840831951031
38.43739789557719,36.70488120317731,81.91689102966926,44.009956174195196,43.27819901661259,54.85751520823738,6.553320715821282
68.1815538699598,27.307336831013057,67.77544891977416,15.424062878320784,7.155410966034117,13.331678003664116,3.9516787329314607
52.34967660051527,36.832309195156306,74.49845060708626,58.06396211836932,40.99408720378449,26.151567052288726,5.933938016116263
38.67846194936022,31.092409824222898,88.57009243043231,47.507741189746085,22.75148484419534,7.376157539369571,5.815428584992135
56.6200269986551,38.032624589727206,44.184049412384866,41.55871020045035,12.17707852240445,30.8099515499611,5.117316815540802
62.969040453391614,38.523859728292535,85.06120114888947,25.816102850474035,12.924341612035658,46.41959028202631,5.958504138290061
36.35744004401202,20.18196362561552,46.305134799370464,18.047774372836457,46.34440446624018,48.448499125108626,4.3813685989712745
44.81294609152109,21.508243519855764,59.647940331834114,30.467148191447233,9.9772588373299,32.44442066281151,4.300773635402687
27.313165600216855,25.00717459141711,82.57193481655571,43.07883702870292,44.00522542020457,10.272832108952011,5.154912365070282
30.86896097208082,33.38630832727003,85.31271183689341,41.68548717115554,29.491007944262655,25.975018634986153,4.330466437561572
60.86707123789897,37.76544393023012,65.31858367725727,29.132057753278573,6.7575280467397585,56.26560779859004,5.878026365606591
30.886300861737617,29.198839025879256,69.70523191377126,40.66431969165649,25.901426557280224,17.628690608584307,5.396135430526231
51.50980302002361,32.13946232548531,75.40736672992786,50.68741477837738,41.78522815143353,22.586494745199957,7.400267934725466
62.54277570334596,23.769997055911222,81.63793342263571,11.314238616880353,37.67912544375952,46.0754946504689,5.4759082321780665
26.41261538568463,36.09933667763371,46.07555847688331,32.531052396513786,26.995208795812303,45.3469433887266,4.522071307369386
54.038733177734215,39.3465622270694,80.50346541146138,47.927761423339554,43.70224458632977,55.171125841371286,7.989020763359691
35.393767022081825,25.37197865829195,64.06380752558084,37.30722352316886,10.416414280110336,26.346527989620647,4.304017557553439
77.77561251425479,29.89651903201093,62.53117125540845,42.5738043964535,45.9473474026566,33.30292981308601,6.782927955304673
49.01273880319548,21.722322210127476,61.19498759984991,35.8338196302671,43.0898543817507,30.70658536712627,4.97407261279506
68.35955298650948,31.18273312925937,65.46057926230213,59.59372723411555,36.87245715457562,56.02636940623492,8.473368627330952
53.01359252937571,30.055668836933613,87.25252766973017,12.731076824451911,41.804948395793716,47.313182385354914,5.907501570913055
22.60475197128915,22.888729683101552,67.41018863960758,34.552241088618864,29.47169780791997,50.72929789086165,4.992020323295467
57.989082535641344,28.8413242623615,87.65887691315696,14.570827455725883,35.38230930939501,12.3204047856176,5.071866695078994
77.08420053239942,26.682093041731264,49.01450653078203,17.989278105678522,30.22691318185005,48.55156810774879,5.9186025352574365
56.09670920877987,30.436617506103786,76.20679894163166,29.15191752091309,20.99428387285772,28.813832133162332,5.342754637168373
69.15133156560742,31.713086708575986,80.61197693043735,17.777004575024364,30.598735881252992,6.283627555685591,4.761519806351245
73.05238780090447,20.16991157214419,73.9564415667431,58.18435829783255,16.585939963936656,8.304859400880654,7.152579626158617
33.68478631693595,35.22011965899111,70.34611401132702,57.33948883625796,24.81256268783534,42.28493668541645,5.952738144571456
32.7226903944936,34.26028583723482,68.24063905430911,26.80548231103019,17.634893326710944,25.460684263028345,4.8360354344713326
